,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05823714242574674,0.0,0.0,0.0,0.0,0.3538724194553841,0.0,0.5878904381188691,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47835783267420934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5216421673257907,0.0,0.0,0.0,0.0,0.0,0.0
719,0.0,0.6843970734712042,0.0,0.0,0.0,0.0,0.0,0.0,0.27918576375353665,0.0,0.0,0.0,0.0,0.0,0.0,0.03641716277525917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5329773117973106,0.0,0.0,0.46702268820268944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
721,0.21217226665424332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7878277333457567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
722,0.0,0.0,0.0,0.0,0.0,0.3637935194724956,0.0,0.6362064805275044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20779883703846225,0.0,0.0,0.3561349699161283,0.0,0.43606619304540944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724,0.0,0.0,0.27418220034789986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03643704897388532,0.06783305284111305,0.0,0.0,0.31238440783064425,0.0,0.0,0.0,0.30916329000645754
725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2612456481124212,0.0,0.0,0.0,0.0,0.268635978328973,0.0,0.0,0.4701183735586058
726,0.0,0.0,0.0,0.0,0.28560738739162417,0.0,0.15011351451052848,0.2977791761618839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17161542290370058,0.0,0.0,0.09488449903226288,0.0,0.0,0.0,0.0,0.0
727,0.0,0.0,0.3633432760827458,0.0,0.0,0.0,0.0,0.0,0.2650052058879217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3716515180293325,0.0,0.0,0.0
728,0.0,0.0,0.0,0.0,0.0,0.11851424457034992,0.0,0.0,0.0,0.12673992608659432,0.0,0.0,0.053517482731959866,0.0,0.0,0.0,0.001520381103424105,0.2449139779689247,0.23904793451949022,0.0,0.21574605301925687,0.0,0.0,0.0
729,0.0,0.0,0.0,0.25446207390908404,0.0,0.0,0.21333305873460964,0.0,0.0,0.0,0.0,0.0,0.0,0.00793834684250205,0.0,0.0,0.0,0.0,0.0,0.27510826046852044,0.0,0.0,0.24915826004528388,0.0
730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10537905340453758,0.06621974817734624,0.0,0.0,0.0,0.0,0.10984913813380295,0.1575604588638799,0.08866302081044719,0.0,0.00016403698114200323,0.1920380142571802,0.0,0.0,0.0,0.0,0.28012652937166393
731,0.0,0.0,0.0,0.0,0.029434034440100135,0.0,0.0,0.0,0.0,0.0,0.30044459757602315,0.0,0.0,0.0,0.0,0.4644015280278724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20571983995600432
732,0.0,0.0,0.40418443768864926,0.5958155623113507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
733,0.0,0.0,0.08635119566332843,0.0,0.0,0.0,0.9136488043366716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734,0.0,0.0,0.2769779865792552,0.0,0.0,0.0,0.2726180389224508,0.38438108324937337,0.0,0.0,0.0,0.0,0.0,0.06602289124892065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
735,0.0,0.0,0.0,0.0,0.16542212936959083,0.007139172657599185,0.0,0.0,0.0,0.22125299305587368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10529539906276034,0.0,0.0981111715128599,0.0,0.0,0.18834723330213624,0.2144319010391798
736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7110010070220606,0.0,0.2889989929779394
737,0.0,0.0,0.0,0.0,0.2403266570156754,0.0,0.0,0.0,0.0,0.0,0.0,0.10607811620311582,0.0,0.0,0.0,0.0,0.0,0.5249549015365009,0.0,0.0,0.1286403252447079,0.0,0.0,0.0
738,0.10237648801988103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3447438957757693,0.0,0.0,0.0,0.0,0.5528796162043497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3003338900310335,0.0,0.0,0.6996661099689665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9643134653931149,0.0,0.03568653460688504,0.0,0.0,0.0,0.0,0.0,0.0,0.0
741,0.0,0.0,0.0,0.0,0.0,0.0,0.1121182891298975,0.0,0.0,0.0,0.13855703035393965,0.0,0.0,0.0,0.0,0.0,0.28234239375500386,0.21714802777710224,0.0,0.0,0.24983425898405673,0.0,0.0,0.0
742,0.0,0.0,0.6635273991148334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3364726008851666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01940393227918619,0.0,0.20926499191071085,0.0,0.25236656999782475,0.0,0.0,0.0,0.0,0.0,0.0,0.25551875547801667,0.0,0.0,0.0,0.2634457503342615
744,0.0,0.0,0.0,0.0,0.30559878364752224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35482927336939724,0.3395719429830805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5479357742683226,0.0,0.0,0.0,0.0,0.13270994133606157,0.0,0.0,0.0,0.0,0.3193542843956158,0.0
746,0.0,0.29514640759720356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2575012485334235,0.0,0.0,0.0,0.0,0.0,0.11657176926021473,0.0,0.33078057460915816,0.0,0.0,0.0,0.0,0.0,0.0
747,0.0,0.02510897791660942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7776454710310609,0.19724555105232977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
748,0.0,0.0,0.14899185577404986,0.0,0.0,0.3763182600720278,0.0,0.4746898841539224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3771025992666019,0.0,0.0,0.0,0.6228974007333982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
750,0.0,0.0,0.0,0.0,0.06258215496793083,0.0,0.0,0.19207936276099832,0.0,0.0,0.0,0.334873758722521,0.0,0.0,0.0,0.062186657456250745,0.0,0.09347112738583872,0.0,0.0,0.0,0.0,0.0,0.2548069387064604
751,0.0,0.2186650394831683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59396520887792,0.0,0.0,0.0,0.0,0.0,0.18736975163891165,0.0,0.0,0.0,0.0,0.0,0.0
752,0.0,0.17866344516057683,0.0,0.0,0.0,0.0,0.0,0.0,0.08276600506593183,0.0,0.0,0.0,0.0,0.08898931968921148,0.04061979539405602,0.31319861278791,0.0,0.0,0.0,0.0,0.0,0.1084347141484145,0.0,0.18732810775389933
753,0.0854484501754596,0.08481517838786527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2802743491407994,0.0,0.0,0.0,0.0,0.0,0.0,0.5494620222958757,0.0,0.0,0.0,0.0,0.0
754,0.0,0.5760389848182839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4239610151817161,0.0,0.0
755,0.05582354263605162,0.31238105602786864,0.0,0.0,0.0,0.0,0.0,0.36924458707611313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06183039182042609,0.08377180155682873,0.0,0.11694862088271184,0.0,0.0,0.0,0.0
756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33184476430582427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6681552356941757,0.0
757,0.0,0.0,0.0,0.28458176002471974,0.0,0.0,0.12005904935720045,0.2485553947269188,0.0,0.0,0.0,0.0,0.10341073003118106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2433930658599799,0.0,0.0
758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2943857572162957,0.0,0.7056142427837043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
759,0.0,0.0,0.0,0.0,0.0,0.0,0.4091180665846993,0.5908819334153007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27303063562535745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7269693643746425
761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43923421307987215,0.0,0.0,0.0,0.02867924765829125,0.0,0.0,0.5320865392618366
762,0.0,0.0,0.34384677496786126,0.0,0.0,0.0,0.0,0.0,0.0,0.5153283024788108,0.0,0.0,0.0,0.0,0.0,0.09735091844929396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043474004104034
763,0.0,0.0,0.24628005013852464,0.0,0.0,0.43356198674779695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3201579631136784
764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019570656300426873,0.0,0.0,0.4701176905520579,0.0,0.0,0.17210536036097673,0.0,0.3382062927865385,0.0,0.0,0.0,0.0,0.0,0.0
765,0.0,0.0,0.0,0.0,0.0,0.0,0.20915732615093946,0.0,0.0,0.0,0.0,0.0,0.0,0.219425208671378,0.0,0.317150656797597,0.0,0.0,0.0,0.0,0.0,0.0,0.2542668083800855,0.0
766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38657342770766345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49326856595793434,0.0,0.0,0.0,0.12015800633440221,0.0
767,0.0,0.0,0.0,0.1858279256049868,0.15854288100551278,0.21227521779849404,0.02608857111037507,0.09445173750058218,0.0,0.0,0.0,0.1788849229177935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14392874406225564,0.0
768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.680542432978217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.319457567021783,0.0
769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25764827696163023,0.0,0.0,0.7423517230383697,0.0,0.0,0.0,0.0,0.0
770,0.0,0.3667325735529573,0.08312597183680771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08411269241649903,0.0,0.0,0.0,0.0,0.10224756417521878,0.36378119801851716,0.0,0.0,0.0,0.0,0.0,0.0,0.0
771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1914516940673261,0.2131244386951078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39767035411358453,0.0,0.19775351312398157,0.0,0.0
772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2255718899302059,0.0,0.0,0.0,0.5740465211383464,0.0,0.0,0.0,0.0,0.0,0.0,0.027736654785485693,0.0,0.16214469242918497,0.010500241716777025
773,0.0,0.0,0.0,0.555119808390033,0.0,0.0,0.0,0.32470019312706316,0.0,0.0,0.0,0.0,0.0,0.12017999848290382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21175672376252275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7882432762374773,0.0,0.0,0.0,0.0
775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3730545064456641,0.0,0.33640399374753466,0.0,0.0,0.0,0.0,0.0,0.0,0.2905414998068012,0.0,0.0,0.0,0.0,0.0,0.0
776,0.36423622605249145,0.0,0.0,0.0,0.4175092095438519,0.0,0.21625789959572586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019966648079307457,0.0,0.0,0.0,0.0,0.0,0.0,0.0
777,0.0,0.0,0.0,0.0,0.1265594887650191,0.0,0.0,0.0,0.0,0.0,0.0,0.13204406196534507,0.0,0.11095886408192049,0.0,0.0,0.0,0.0,0.0,0.17550701028714105,0.14876043613875375,0.13830959685484434,0.0,0.16786054190697622
778,0.0,0.008545517883411846,0.0,0.0,0.5398931036955094,0.45156137842107874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
779,0.03744011879999297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36797541778057036,0.0,0.0,0.0,0.3690146431590401,0.0,0.0,0.0,0.0,0.0,0.0,0.22556982026039654
780,0.1386807382184227,0.0,0.24027035004955002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021818677695975473,0.0,0.14253617234886512,0.0,0.07117341193271448,0.0,0.0,0.12108895976974836,0.0,0.0,0.0,0.0,0.26443168998472383
781,0.0,0.5375773180832725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46242268191672753,0.0,0.0,0.0
782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13932761763311394,0.0,0.0,0.3261987944156095,0.5344735879512765,0.0,0.0,0.0
783,0.0,0.21203473545380108,0.0,0.0,0.0,0.07218321979821686,0.04340097128723544,0.23041896084290586,0.0,0.0,0.0,0.0,0.0,0.0,0.24448770328160668,0.0,0.0,0.0,0.0,0.19747440933623406,0.0,0.0,0.0,0.0
784,0.0,0.0,0.0,0.0,0.2570571174929329,0.0,0.0,0.12026265293101769,0.0,0.0,0.0,0.0,0.06845208434851742,0.0,0.09897556222246252,0.0,0.0,0.07440794691326434,0.0,0.13888097436701943,0.0,0.0,0.2419636617247857,0.0
785,0.14505741229385474,0.16465414297232434,0.05093589838476328,0.0,0.0,0.03108704098389574,0.0,0.0,0.2095913726806525,0.0,0.19885120814649693,0.0,0.0,0.0,0.0,0.0,0.0,0.19982292453801248,0.0,0.0,0.0,0.0,0.0,0.0
786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16068764924827225,0.24940275009962956,0.0,0.5899096006520982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
787,0.5421186232987536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45788137670124646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
788,0.4090421464335839,0.0,0.0,0.0,0.0,0.0,0.0,0.3949008697720501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19605698379436604,0.0,0.0,0.0,0.0
789,0.0,0.1079304123064645,0.0,0.0,0.0,0.0,0.0,0.18389620316780794,0.0,0.2702261911376106,0.0,0.0,0.0,0.0,0.24117414594029396,0.0,0.09179972220726046,0.0,0.0,0.10311568073624489,0.0,0.0,0.0,0.0018576445043176754
790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5776546359464502,0.0,0.0,0.0,0.0,0.4223453640535498,0.0,0.0,0.0
791,0.0,0.0,0.17872372887346066,0.0,0.0,0.0,0.0,0.0,0.8212762711265393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21860634274038132,0.0,0.39757899033579963,0.0,0.0,0.0,0.0,0.0,0.0,0.38381466692381905,0.0
793,0.15054476717708953,0.0,0.0,0.0,0.0,0.0,0.147442022653541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2352560898913196,0.18294383305339382,0.0,0.28381328722465604
794,0.0,0.0,0.0,0.32347630947690215,0.0,0.0,0.23618043893204674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4266131219097983,0.0,0.0,0.013730129681252843
795,0.0,0.0,0.0,0.0,0.3824340796241567,0.0,0.0,0.23457105525129734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.382994865124546,0.0,0.0,0.0
796,0.0,0.0,0.0,0.0,0.386324553633652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3809472263368969,0.0,0.0,0.2327282200294511,0.0
797,0.288205811657257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13436259816372176,0.07180288783423336,0.26121376993466433,0.0,0.0,0.0,0.0,0.0,0.0,0.08683406921228894,0.0,0.15758086319783457,0.0,0.0
798,0.0,0.0,0.6102931944091823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3897068055908177,0.0,0.0,0.0,0.0
799,0.0,0.0,0.0,0.0,0.0,0.0,0.09946580138611863,0.2773759651923685,0.12927010183369972,0.0,0.0,0.0,0.0,0.0,0.0,0.25254899358367333,0.0,0.0,0.0,0.24133913800413984,0.0,0.0,0.0,0.0
800,0.0,0.0,0.024400480218233562,0.0,0.0,0.0,0.16379789398859346,0.21506131565340936,0.0,0.1593557101788337,0.0,0.0,0.0,0.0,0.0,0.0,0.03428453971821137,0.0,0.0,0.0,0.0,0.22534957707938022,0.0,0.17775048316333836
801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14644320434207636,0.17821083660824513,0.0,0.0,0.0,0.0,0.3274590373710194,0.33065709083139044,0.017229830847268684,0.0
802,0.20806489039014303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015346530241646044,0.0,0.0,0.0,0.0,0.29612589278190166,0.0,0.0,0.13106396518180882,0.06457029771459143,0.0,0.0,0.0,0.0,0.0,0.284828423689909
803,0.0,0.0,0.0,0.0,0.15552976972250868,0.0,0.0,0.0,0.0,0.2516874424573424,0.0,0.0,0.0,0.0,0.0,0.0,0.05240285310640372,0.0,0.0,0.319388615001622,0.0,0.0,0.22099131971212316,0.0
804,0.0,0.0,0.0,0.0,0.0,0.0,0.2020599235027209,0.0,0.0,0.0,0.0,0.0,0.063005911698453,0.0,0.0,0.0,0.0,0.0,0.0,0.1688093332271133,0.0,0.18629133946620308,0.17914487512596336,0.20068861697954637
805,0.0,0.2904998709459671,0.0,0.0,0.0,0.24324573843463948,0.0,0.0,0.0,0.0,0.0,0.02432201269244381,0.0,0.1330028873561416,0.0,0.30892949057080804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
806,0.0,0.0,0.0,0.0,0.0,0.48375372421659263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15402256965978997,0.0,0.0,0.0,0.0070072371172393315,0.0,0.0,0.0,0.0,0.35521646900637804,0.0
807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.348581039958322,0.0,0.12572785264030029,0.2209627855463603,0.0,0.0,0.0,0.0,0.3047283218550174,0.0
808,0.0,0.0,0.9633911485050818,0.0,0.03660885149491826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
809,0.0,0.1944085679585823,0.0,0.0,0.26819688465281755,0.0,0.094885144846485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3173670393618295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1251423631802857
810,0.0,0.0,0.0,0.0,0.0,0.0,0.7890454440834618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21095455591653817,0.0,0.0
811,0.005579041185346869,0.0,0.07821890234800835,0.0,0.0,0.0,0.0,0.28001934703450365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03716824024296225,0.0,0.0,0.0,0.32712509882606494,0.0,0.0,0.2718893703631139,0.0
812,0.0,0.0,0.17228780190306672,0.27515415045545233,0.0,0.0,0.0,0.0,0.08526944399554379,0.13506189949476033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08229792973828483,0.24992877441289202,0.0,0.0,0.0
813,0.5075114065502018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15346320707236297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2554726153207323,0.0,0.0,0.0,0.0,0.08355277105670292,0.0,0.0
814,0.0,0.0,0.0,0.0,0.20469621712268518,0.0,0.0,0.0,0.40014443021862744,0.0,0.0,0.0,0.09571428264297006,0.0,0.0,0.0,0.08010953434250381,0.0,0.2193355356732135,0.0,0.0,0.0,0.0,0.0
815,0.0,0.0,0.0,0.0,0.0,0.25779699630883846,0.0,0.0,0.0,0.0,0.0,0.7422030036911615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
816,0.0,0.0,0.0,0.13516435674185182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37343658379113703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3743302626582408,0.0,0.11706879680877032,0.0
817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10130137879798734,0.0,0.0,0.0,0.8986986212020127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
818,0.2980549975181226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20714153095497606,0.0,0.0,0.0,0.49480347152690135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
819,0.0,0.04668356567714006,0.06973921517861703,0.0,0.4405517890264898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076981302418745725,0.06419146250994065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37113583736593786
820,0.0952478670717831,0.0,0.0,0.9047521329282169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
821,0.6256360184783698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3743639815216302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12266747239138867,0.0,0.15073456410321767,0.0,0.37482643304708335,0.0,0.35177153045831033,0.0
823,0.0,0.0,0.24234721092321979,0.0,0.0,0.0,0.0,0.0,0.0,0.22713629241958255,0.08525813351045398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05413599996393163,0.13968010812340834,0.0,0.2514422550594037,0.0,0.0
824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.611706085395723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3882939146042769,0.0
825,0.2106378396929912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3181080464748251,0.1029355482859492,0.0,0.0,0.0,0.0,0.17533026507560806,0.0,0.0,0.0,0.0,0.19298830047062646,0.0
826,0.0,0.0,0.0,0.0,0.2094310878171267,0.0,0.0,0.0,0.0,0.3098774224033158,0.0,0.0,0.0,0.0,0.0,0.09840667590904496,0.35921337413688204,0.0,0.0,0.023071439733630544,0.0,0.0,0.0,0.0
827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31468754032824653,0.0,0.0,0.25102715787168556,0.0,0.4342853018000679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4198583601417686,0.0,0.0,0.0,0.0,0.0,0.5766043026037886,0.0,0.0,0.003537337254442834,0.0,0.0,0.0,0.0,0.0,0.0
829,0.0,0.0,0.41806758985224535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12554171757206511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13304883448051505,0.3233418580951745
830,0.0,0.0,0.0,0.0,0.0,0.0,0.26369951171535105,0.0,0.15087238194417174,0.2568987227819635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3285293835585137,0.0
831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3120268534322941,0.0,0.0,0.0,0.44461499188271775,0.0,0.08256610163764498,0.0,0.0,0.0,0.0,0.0,0.16079205304734318,0.0,0.0,0.0,0.0
832,0.0,0.0,0.0,0.0,0.0,0.08562236607942099,0.0,0.08371258570278646,0.0,0.0,0.0,0.0,0.18008351471816855,0.0,0.0,0.0,0.0,0.2053276166897407,0.0,0.0,0.0,0.4452539168098833,0.0,0.0
833,0.0,0.0,0.21366620128394445,0.11319379315816733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46555778210550214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2075822234523861
834,0.0,0.6605229818864187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33947701811358133,0.0
835,0.0,0.0,0.0,0.0,0.0,0.03270323101887421,0.0,0.0,0.0,0.24382352087318027,0.0,0.0,0.0,0.0,0.0,0.46890307546973914,0.0,0.0,0.2545701726382064,0.0,0.0,0.0,0.0,0.0
